R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 2.0
0.236000000000000,4.1702668846e-7,6.6322346786e-5,-1.341990950e-7,-2.134276289e-5,-1.341990950e-7,-2.134276289e-5,3.4105627524e-7,5.4240297810e-5
0.238000000000000,4.1910068029e-7,6.6884406987e-5,-1.348665025e-7,-2.152363563e-5,-1.348665025e-7,-2.152363563e-5,3.4275244299e-7,5.4699965879e-5
0.240000000000000,4.2117467384e-7,6.7446467350e-5,-1.355339105e-7,-2.170450843e-5,-1.355339105e-7,-2.170450843e-5,3.4444861176e-7,5.5159634061e-5
0.242000000000000,4.2324866914e-7,6.8008527876e-5,-1.362013190e-7,-2.188538127e-5,-1.362013190e-7,-2.188538127e-5,3.4614478155e-7,5.5619302355e-5
0.244000000000000,4.2532266619e-7,6.8570588566e-5,-1.368687280e-7,-2.206625417e-5,-1.368687280e-7,-2.206625417e-5,3.4784095237e-7,5.6078970764e-5
0.246000000000000,4.2739666502e-7,6.9132649421e-5,-1.375361376e-7,-2.224712712e-5,-1.375361376e-7,-2.224712712e-5,3.4953712424e-7,5.6538639287e-5
0.248000000000000,4.2947066564e-7,6.9694710443e-5,-1.382035477e-7,-2.242800012e-5,-1.382035477e-7,-2.242800012e-5,3.5123329718e-7,5.6998307925e-5
0.250000000000000,4.3154466806e-7,7.0256771633e-5,-1.388709584e-7,-2.260887318e-5,-1.388709584e-7,-2.260887318e-5,3.5292947118e-7,5.7457976680e-5
0.252000000000000,4.3361867232e-7,7.0818832992e-5,-1.395383697e-7,-2.278974629e-5,-1.395383697e-7,-2.278974629e-5,3.5462564626e-7,5.7917645551e-5
0.254000000000000,4.3569267842e-7,7.1380894521e-5,-1.402057816e-7,-2.297061946e-5,-1.402057816e-7,-2.297061946e-5,3.5632182244e-7,5.8377314541e-5
0.256000000000000,4.3776668637e-7,7.1942956222e-5,-1.408731941e-7,-2.315149268e-5,-1.408731941e-7,-2.315149268e-5,3.5801799972e-7,5.8836983648e-5
0.258000000000000,4.3984069621e-7,7.2505018096e-5,-1.415406073e-7,-2.333236596e-5,-1.415406073e-7,-2.333236596e-5,3.5971417812e-7,5.9296652875e-5
0.260000000000000,4.4191470795e-7,7.3067080145e-5,-1.422080211e-7,-2.351323930e-5,-1.422080211e-7,-2.351323930e-5,3.6141035765e-7,5.9756322222e-5
0.262000000000000,4.4398872159e-7,7.3629142369e-5,-1.428754355e-7,-2.369411270e-5,-1.428754355e-7,-2.369411270e-5,3.6310653832e-7,6.0215991689e-5
0.264000000000000,4.4606273717e-7,7.4191204769e-5,-1.435428507e-7,-2.387498616e-5,-1.435428507e-7,-2.387498616e-5,3.6480272014e-7,6.0675661278e-5
0.266000000000000,4.4813675470e-7,7.4753267348e-5,-1.442102665e-7,-2.405585968e-5,-1.442102665e-7,-2.405585968e-5,3.6649890312e-7,6.1135330989e-5
0.268000000000000,4.5021077419e-7,7.5315330106e-5,-1.448776831e-7,-2.423673326e-5,-1.448776831e-7,-2.423673326e-5,3.6819508727e-7,6.1595000823e-5
0.270000000000000,4.5228479568e-7,7.5877393045e-5,-1.455451003e-7,-2.441760690e-5,-1.455451003e-7,-2.441760690e-5,3.6989127262e-7,6.2054670781e-5
0.272000000000000,4.5435881916e-7,7.6439456166e-5,-1.462125183e-7,-2.459848061e-5,-1.462125183e-7,-2.459848061e-5,3.7158745916e-7,6.2514340863e-5
0.274000000000000,4.5643284467e-7,7.7001519469e-5,-1.468799371e-7,-2.477935437e-5,-1.468799371e-7,-2.477935437e-5,3.7328364691e-7,6.2974011071e-5
0.276000000000000,4.5850687221e-7,7.7563582957e-5,-1.475473566e-7,-2.496022821e-5,-1.475473566e-7,-2.496022821e-5,3.7497983589e-7,6.3433681405e-5
0.278000000000000,4.6058090182e-7,7.8125646631e-5,-1.482147769e-7,-2.514110211e-5,-1.482147769e-7,-2.514110211e-5,3.7667602610e-7,6.3893351865e-5
0.280000000000000,4.6265493350e-7,7.8687710492e-5,-1.488821980e-7,-2.532197607e-5,-1.488821980e-7,-2.532197607e-5,3.7837221755e-7,6.4353022453e-5
0.282000000000000,4.6472896728e-7,7.9249774541e-5,-1.495496199e-7,-2.550285010e-5,-1.495496199e-7,-2.550285010e-5,3.8006841026e-7,6.4812693170e-5
0.284000000000000,4.6680300316e-7,7.9811838779e-5,-1.502170426e-7,-2.568372420e-5,-1.502170426e-7,-2.568372420e-5,3.8176460425e-7,6.5272364015e-5
0.286000000000000,4.6887704119e-7,8.0373903208e-5,-1.508844662e-7,-2.586459837e-5,-1.508844662e-7,-2.586459837e-5,3.8346079951e-7,6.5732034990e-5
0.288000000000000,4.7095108137e-7,8.0935967829e-5,-1.515518906e-7,-2.604547261e-5,-1.515518906e-7,-2.604547261e-5,3.8515699607e-7,6.6191706096e-5
0.290000000000000,4.7302512372e-7,8.1498032644e-5,-1.522193158e-7,-2.622634692e-5,-1.522193158e-7,-2.622634692e-5,3.8685319393e-7,6.6651377334e-5
0.292000000000000,4.7509916825e-7,8.2060097652e-5,-1.528867419e-7,-2.640722130e-5,-1.528867419e-7,-2.640722130e-5,3.8854939312e-7,6.7111048703e-5
0.294000000000000,4.7717321500e-7,8.2622162857e-5,-1.535541689e-7,-2.658809575e-5,-1.535541689e-7,-2.658809575e-5,3.9024559363e-7,6.7570720205e-5
0.296000000000000,4.7924726398e-7,8.3184228259e-5,-1.542215968e-7,-2.676897027e-5,-1.542215968e-7,-2.676897027e-5,3.9194179548e-7,6.8030391841e-5
0.298000000000000,4.8132131520e-7,8.3746293859e-5,-1.548890255e-7,-2.694984487e-5,-1.548890255e-7,-2.694984487e-5,3.9363799869e-7,6.8490063612e-5
0.300000000000000,4.8339536891e-7,8.4308359659e-5,-1.555564552e-7,-2.713071954e-5,-1.555568559e-7,-2.713071939e-5,3.9533420347e-7,6.8949735518e-5
0.302000000000000,4.8546942447e-7,8.4870425659e-5,-1.562238858e-7,-2.731159429e-5,-1.562238858e-7,-2.731159429e-5,3.9703040922e-7,6.9409407558e-5
0.304000000000000,4.8754348256e-7,8.5432491862e-5,-1.568913173e-7,-2.749246911e-5,-1.568913173e-7,-2.749246911e-5,3.9872661657e-7,6.9869079737e-5
0.306000000000000,4.8961754297e-7,8.5994558268e-5,-1.575587498e-7,-2.767334401e-5,-1.575587498e-7,-2.767334401e-5,4.0042282532e-7,7.0328752052e-5
0.308000000000000,4.9169160573e-7,8.6556624878e-5,-1.582261832e-7,-2.785421898e-5,-1.582261832e-7,-2.785421898e-5,4.0211903548e-7,7.0788424506e-5
0.310000000000000,4.9376567086e-7,8.7118691695e-5,-1.588936176e-7,-2.803509404e-5,-1.588936176e-7,-2.803509404e-5,4.0381524707e-7,7.1248097099e-5
0.312000000000000,4.9583973837e-7,8.7680758719e-5,-1.595610530e-7,-2.821596917e-5,-1.595610530e-7,-2.821596917e-5,4.0551146011e-7,7.1707769831e-5
0.314000000000000,4.9791380829e-7,8.8242825951e-5,-1.602284894e-7,-2.839684438e-5,-1.602284894e-7,-2.839684438e-5,4.0720767459e-7,7.2167442704e-5
0.316000000000000,4.9998788063e-7,8.8804893393e-5,-1.608959267e-7,-2.857771968e-5,-1.608959267e-7,-2.857771968e-5,4.0890389054e-7,7.2627115719e-5
0.318000000000000,5.0206195542e-7,8.9366961046e-5,-1.615633650e-7,-2.875859505e-5,-1.615633650e-7,-2.875859505e-5,4.1060010797e-7,7.3086788875e-5
0.320000000000000,5.0413603269e-7,8.9929028912e-5,-1.622308044e-7,-2.893947051e-5,-1.622308044e-7,-2.893947051e-5,4.1229632689e-7,7.3546462174e-5
0.322000000000000,5.0621011243e-7,9.0491096991e-5,-1.628982448e-7,-2.912034605e-5,-1.628982448e-7,-2.912034605e-5,4.1399254731e-7,7.4006135617e-5
0.324000000000000,5.0828419469e-7,9.1053165284e-5,-1.635656862e-7,-2.930122167e-5,-1.635656862e-7,-2.930122167e-5,4.1568876924e-7,7.4465809203e-5
0.326000000000000,5.1035827948e-7,9.1615233794e-5,-1.642331286e-7,-2.948209738e-5,-1.642331286e-7,-2.948209738e-5,4.1738499270e-7,7.4925482935e-5
0.328000000000000,5.1243236681e-7,9.2177302521e-5,-1.649005721e-7,-2.966297318e-5,-1.649005721e-7,-2.966297318e-5,4.1908121770e-7,7.5385156813e-5
0.330000000000000,5.1450645672e-7,9.2739371467e-5,-1.655680166e-7,-2.984384906e-5,-1.655680166e-7,-2.984384906e-5,4.2077744426e-7,7.5844830838e-5
0.332000000000000,5.1658054922e-7,9.3301440632e-5,-1.662354622e-7,-3.002472502e-5,-1.662354622e-7,-3.002472502e-5,4.2247367238e-7,7.6304505009e-5
0.334000000000000,5.1865464434e-7,9.3863510019e-5,-1.669029089e-7,-3.020560108e-5,-1.669029089e-7,-3.020560108e-5,4.2416990208e-7,7.6764179329e-5
0.336000000000000,5.2072874208e-7,9.4425579628e-5,-1.675703567e-7,-3.038647722e-5,-1.675703567e-7,-3.038647722e-5,4.2586613337e-7,7.7223853798e-5
0.338000000000000,5.2280284249e-7,9.4987649461e-5,-1.682378055e-7,-3.056735346e-5,-1.682378055e-7,-3.056735346e-5,4.2756236626e-7,7.7683528416e-5
0.340000000000000,5.2487694557e-7,9.5549719519e-5,-1.689052554e-7,-3.074822978e-5,-1.689052554e-7,-3.074822978e-5,4.2925860077e-7,7.8143203185e-5
0.342000000000000,5.2695105135e-7,9.6111789803e-5,-1.695727064e-7,-3.092910620e-5,-1.695727064e-7,-3.092910620e-5,4.3095483690e-7,7.8602878105e-5
0.344000000000000,5.2902515985e-7,9.6673860314e-5,-1.702401585e-7,-3.110998270e-5,-1.702401585e-7,-3.110998270e-5,4.3265107468e-7,7.9062553177e-5
0.346000000000000,5.3109927109e-7,9.7235931054e-5,-1.709076118e-7,-3.129085930e-5,-1.709076118e-7,-3.129085930e-5,4.3434731412e-7,7.9522228402e-5
0.348000000000000,5.3317338510e-7,9.7798002025e-5,-1.715750661e-7,-3.147173600e-5,-1.715750661e-7,-3.147173600e-5,4.3604355521e-7,7.9981903779e-5
0.350000000000000,5.3524750189e-7,9.8360073226e-5,-1.722425216e-7,-3.165261278e-5,-1.722425216e-7,-3.165261278e-5,4.3773979799e-7,8.0441579312e-5
0.352000000000000,5.3732162149e-7,9.8922144660e-5,-1.729099782e-7,-3.183348967e-5,-1.729099782e-7,-3.183348967e-5,4.3943604247e-7,8.0901254999e-5
0.354000000000000,5.3939574391e-7,9.9484216328e-5,-1.735774360e-7,-3.201436664e-5,-1.735774360e-7,-3.201436664e-5,4.4113228864e-7,8.1360930842e-5
0.356000000000000,5.4146986919e-7,1.0004628823e-4,-1.742448948e-7,-3.219524372e-5,-1.742448948e-7,-3.219524372e-5,4.4282853654e-7,8.1820606841e-5
0.358000000000000,5.4354399735e-7,1.0060836037e-4,-1.749123549e-7,-3.237612089e-5,-1.749123549e-7,-3.237612089e-5,4.4452478617e-7,8.2280282998e-5
0.360000000000000,5.4561812840e-7,1.0117043275e-4,-1.755798160e-7,-3.255699816e-5,-1.755798160e-7,-3.255699816e-5,4.4622103755e-7,8.2739959312e-5
0.362000000000000,5.4769226236e-7,1.0173250536e-4,-1.762472784e-7,-3.273787553e-5,-1.762472784e-7,-3.273787553e-5,4.4791729068e-7,8.3199635785e-5
0.364000000000000,5.4976639927e-7,1.0229457822e-4,-1.769147419e-7,-3.291875300e-5,-1.769147419e-7,-3.291875300e-5,4.4961354558e-7,8.3659312418e-5
0.366000000000000,5.5184053915e-7,1.0285665132e-4,-1.775822065e-7,-3.309963057e-5,-1.775822065e-7,-3.309963057e-5,4.5130980227e-7,8.4118989212e-5
0.368000000000000,5.5391468201e-7,1.0341872466e-4,-1.782496724e-7,-3.328050825e-5,-1.782496724e-7,-3.328050825e-5,4.5300606075e-7,8.4578666166e-5
0.370000000000000,5.5598882788e-7,1.0398079824e-4,-1.789171394e-7,-3.346138602e-5,-1.789171394e-7,-3.346138602e-5,4.5470232105e-7,8.5038343282e-5
0.372000000000000,5.5806297678e-7,1.0454287207e-4,-1.795846076e-7,-3.364226390e-5,-1.795846076e-7,-3.364226390e-5,4.5639858317e-7,8.5498020560e-5
0.374000000000000,5.6013712873e-7,1.0510494614e-4,-1.802520769e-7,-3.382314188e-5,-1.802520769e-7,-3.382314188e-5,4.5809484712e-7,8.5957698002e-5
0.376000000000000,5.6221128377e-7,1.0566702047e-4,-1.809195475e-7,-3.400401997e-5,-1.809195475e-7,-3.400401997e-5,4.5979111292e-7,8.6417375608e-5
0.378000000000000,5.6428544190e-7,1.0622909504e-4,-1.815870192e-7,-3.418489816e-5,-1.815870192e-7,-3.418489816e-5,4.6148738059e-7,8.6877053379e-5
0.380000000000000,5.6635960316e-7,1.0679116986e-4,-1.822544922e-7,-3.436577646e-5,-1.822544922e-7,-3.436577646e-5,4.6318365014e-7,8.7336731316e-5
0.382000000000000,5.6843376757e-7,1.0735324494e-4,-1.829219663e-7,-3.454665486e-5,-1.829219663e-7,-3.454665486e-5,4.6487992157e-7,8.7796409419e-5
0.384000000000000,5.7050793516e-7,1.0791532026e-4,-1.835894416e-7,-3.472753338e-5,-1.835894416e-7,-3.472753338e-5,4.6657619491e-7,8.8256087689e-5
0.386000000000000,5.7258210593e-7,1.0847739585e-4,-1.842569182e-7,-3.490841200e-5,-1.842569182e-7,-3.490841200e-5,4.6827247016e-7,8.8715766127e-5
0.388000000000000,5.7465627993e-7,1.0903947168e-4,-1.849243959e-7,-3.508929073e-5,-1.849243959e-7,-3.508929073e-5,4.6996874734e-7,8.9175444733e-5
0.390000000000000,5.7673045716e-7,1.0960154778e-4,-1.855918748e-7,-3.527016958e-5,-1.855918748e-7,-3.527016958e-5,4.7166502647e-7,8.9635123509e-5
0.392000000000000,5.7880463767e-7,1.1016362413e-4,-1.862593550e-7,-3.545104853e-5,-1.862593550e-7,-3.545104853e-5,4.7336130755e-7,9.0094802456e-5
0.394000000000000,5.8087882146e-7,1.1072570074e-4,-1.869268363e-7,-3.563192759e-5,-1.869268363e-7,-3.563192759e-5,4.7505759060e-7,9.0554481573e-5
0.396000000000000,5.8295300857e-7,1.1128777761e-4,-1.875943189e-7,-3.581280677e-5,-1.875943189e-7,-3.581280677e-5,4.7675387564e-7,9.1014160862e-5
0.398000000000000,5.8502719902e-7,1.1184985474e-4,-1.882618026e-7,-3.599368607e-5,-1.882618026e-7,-3.599368607e-5,4.7845016268e-7,9.1473840323e-5
0.400000000000000,5.8710139283e-7,1.1241193213e-4,-1.889292876e-7,-3.617456547e-5,-1.889292876e-7,-3.617456547e-5,4.8014645172e-7,9.1933519958e-5
0.402000000000000,5.8917559002e-7,1.1297400979e-4,-1.895967738e-7,-3.635544499e-5,-1.895967738e-7,-3.635544499e-5,4.8184274279e-7,9.2393199766e-5
0.404000000000000,5.9124979063e-7,1.1353608772e-4,-1.902642612e-7,-3.653632463e-5,-1.902642612e-7,-3.653632463e-5,4.8353903590e-7,9.2852879749e-5
0.406000000000000,5.9332399468e-7,1.1409816591e-4,-1.909317499e-7,-3.671720439e-5,-1.909317499e-7,-3.671720439e-5,4.8523533106e-7,9.3312559908e-5
0.408000000000000,5.9539820218e-7,1.1466024437e-4,-1.915992397e-7,-3.689808426e-5,-1.915992397e-7,-3.689808426e-5,4.8693162828e-7,9.3772240243e-5
0.410000000000000,5.9747241317e-7,1.1522232310e-4,-1.922667308e-7,-3.707896425e-5,-1.922667308e-7,-3.707896425e-5,4.8862792759e-7,9.4231920756e-5
0.412000000000000,5.9954662767e-7,1.1578440210e-4,-1.929342231e-7,-3.725984436e-5,-1.929342231e-7,-3.725984436e-5,4.9032422898e-7,9.4691601446e-5
0.414000000000000,6.0162084571e-7,1.1634648137e-4,-1.936017165e-7,-3.744072459e-5,-1.936017165e-7,-3.744072459e-5,4.9202053249e-7,9.5151282314e-5
0.416000000000000,6.0369506731e-7,1.1690856092e-4,-1.942692112e-7,-3.762160494e-5,-1.942692112e-7,-3.762160494e-5,4.9371683811e-7,9.5610963362e-5
0.418000000000000,6.0576929249e-7,1.1747064073e-4,-1.949367072e-7,-3.780248541e-5,-1.949367072e-7,-3.780248541e-5,4.9541314587e-7,9.6070644590e-5
0.420000000000000,6.0784352128e-7,1.1803272083e-4,-1.956042043e-7,-3.798336601e-5,-1.956042043e-7,-3.798336601e-5,4.9710945577e-7,9.6530325999e-5
0.422000000000000,6.0991775370e-7,1.1859480120e-4,-1.962717026e-7,-3.816424672e-5,-1.962717026e-7,-3.816424672e-5,4.9880576784e-7,9.6990007589e-5
0.424000000000000,6.1199198979e-7,1.1915688185e-4,-1.969392022e-7,-3.834512757e-5,-1.969392022e-7,-3.834512757e-5,5.0050208208e-7,9.7449689362e-5
0.426000000000000,6.1406622957e-7,1.1971896278e-4,-1.976067030e-7,-3.852600853e-5,-1.976067030e-7,-3.852600853e-5,5.0219839851e-7,9.7909371317e-5
0.428000000000000,6.1614047306e-7,1.2028104399e-4,-1.982742049e-7,-3.870688963e-5,-1.982742049e-7,-3.870688963e-5,5.0389471715e-7,9.8369053457e-5
0.430000000000000,6.1821472028e-7,1.2084312548e-4,-1.989417081e-7,-3.888777085e-5,-1.989417081e-7,-3.888777085e-5,5.0559103800e-7,9.8828735782e-5
0.432000000000000,6.2028897126e-7,1.2140520725e-4,-1.996092125e-7,-3.906865219e-5,-1.996092125e-7,-3.906865219e-5,5.0728736108e-7,9.9288418291e-5
0.434000000000000,6.2236322604e-7,1.2196728931e-4,-2.002767181e-7,-3.924953367e-5,-2.002767181e-7,-3.924953367e-5,5.0898368642e-7,9.9748100987e-5
0.436000000000000,6.2443748464e-7,1.2252937166e-4,-2.009442249e-7,-3.943041527e-5,-2.009442249e-7,-3.943041527e-5,5.1068001400e-7,1.0020778387e-4
0.438000000000000,6.2651174707e-7,1.2309145429e-4,-2.016117329e-7,-3.961129700e-5,-2.016117329e-7,-3.961129700e-5,5.1237634387e-7,1.0066746694e-4
0.440000000000000,6.2858601337e-7,1.2365353721e-4,-2.022792421e-7,-3.979217887e-5,-2.022792421e-7,-3.979217887e-5,5.1407267602e-7,1.0112715020e-4
0.442000000000000,6.3066028356e-7,1.2421562042e-4,-2.029467524e-7,-3.997306086e-5,-2.029467524e-7,-3.997306086e-5,5.1576901047e-7,1.0158683365e-4
0.444000000000000,6.3273455768e-7,1.2477770392e-4,-2.036142640e-7,-4.015394299e-5,-2.036142640e-7,-4.015394299e-5,5.1746534724e-7,1.0204651729e-4
0.446000000000000,6.3480883574e-7,1.2533978772e-4,-2.042817767e-7,-4.033482525e-5,-2.042817767e-7,-4.033482525e-5,5.1916168634e-7,1.0250620112e-4
0.448000000000000,6.3688311777e-7,1.2590187180e-4,-2.049492907e-7,-4.051570764e-5,-2.049492907e-7,-4.051570764e-5,5.2085802778e-7,1.0296588514e-4
0.450000000000000,6.3895740380e-7,1.2646395618e-4,-2.056168058e-7,-4.069659017e-5,-2.056168058e-7,-4.069659017e-5,5.2255437158e-7,1.0342556935e-4
0.452000000000000,6.4103169386e-7,1.2702604086e-4,-2.062843221e-7,-4.087747283e-5,-2.062843221e-7,-4.087747283e-5,5.2425071776e-7,1.0388525375e-4
0.454000000000000,6.4310598798e-7,1.2758812583e-4,-2.069518395e-7,-4.105835563e-5,-2.069518395e-7,-4.105835563e-5,5.2594706632e-7,1.0434493835e-4
0.456000000000000,6.4518028617e-7,1.2815021111e-4,-2.076193581e-7,-4.123923857e-5,-2.076193581e-7,-4.123923857e-5,5.2764341729e-7,1.0480462315e-4
0.458000000000000,6.4725458847e-7,1.2871229668e-4,-2.082868779e-7,-4.142012164e-5,-2.082868779e-7,-4.142012164e-5,5.2933977067e-7,1.0526430814e-4
0.460000000000000,6.4932889490e-7,1.2927438255e-4,-2.089543988e-7,-4.160100486e-5,-2.089543988e-7,-4.160100486e-5,5.3103612648e-7,1.0572399332e-4
0.462000000000000,6.5140320549e-7,1.2983646873e-4,-2.096219209e-7,-4.178188821e-5,-2.096219209e-7,-4.178188821e-5,5.3273248473e-7,1.0618367870e-4
0.464000000000000,6.5347752027e-7,1.3039855521e-4,-2.102894441e-7,-4.196277170e-5,-2.102894441e-7,-4.196277170e-5,5.3442884545e-7,1.0664336428e-4
0.466000000000000,6.5555183927e-7,1.3096064199e-4,-2.109569685e-7,-4.214365533e-5,-2.109569685e-7,-4.214365533e-5,5.3612520864e-7,1.0710305006e-4
0.468000000000000,6.5762616251e-7,1.3152272908e-4,-2.116244940e-7,-4.232453911e-5,-2.116244940e-7,-4.232453911e-5,5.3782157431e-7,1.0756273604e-4
0.470000000000000,6.5970049002e-7,1.3208481648e-4,-2.122920206e-7,-4.250542303e-5,-2.122920206e-7,-4.250542303e-5,5.3951794249e-7,1.0802242222e-4
0.472000000000000,6.6177482183e-7,1.3264690418e-4,-2.129595484e-7,-4.268630709e-5,-2.129595484e-7,-4.268630709e-5,5.4121431319e-7,1.0848210860e-4
0.474000000000000,6.6384915797e-7,1.3320899220e-4,-2.136270773e-7,-4.286719129e-5,-2.136270773e-7,-4.286719129e-5,5.4291068642e-7,1.0894179517e-4
0.476000000000000,6.6592349846e-7,1.3377108052e-4,-2.142946073e-7,-4.304807564e-5,-2.142946073e-7,-4.304807564e-5,5.4460706219e-7,1.0940148196e-4
0.478000000000000,6.6799784333e-7,1.3433316916e-4,-2.149621383e-7,-4.322896014e-5,-2.149621383e-7,-4.322896014e-5,5.4630344053e-7,1.0986116894e-4
0.480000000000000,6.7007219261e-7,1.3489525812e-4,-2.156296705e-7,-4.340984478e-5,-2.156296705e-7,-4.340984478e-5,5.4799982144e-7,1.1032085613e-4
0.482000000000000,6.7214654633e-7,1.3545734738e-4,-2.162972038e-7,-4.359072957e-5,-2.162972038e-7,-4.359072957e-5,5.4969620494e-7,1.1078054352e-4
0.484000000000000,6.7422090452e-7,1.3601943697e-4,-2.169647382e-7,-4.377161451e-5,-2.169647382e-7,-4.377161451e-5,5.5139259105e-7,1.1124023112e-4
0.486000000000000,6.7629526720e-7,1.3658152687e-4,-2.176322736e-7,-4.395249959e-5,-2.176322736e-7,-4.395249959e-5,5.5308897978e-7,1.1169991892e-4
0.488000000000000,6.7836963440e-7,1.3714361709e-4,-2.182998101e-7,-4.413338483e-5,-2.182998101e-7,-4.413338483e-5,5.5478537114e-7,1.1215960693e-4
0.490000000000000,6.8044400616e-7,1.3770570763e-4,-2.189673477e-7,-4.431427022e-5,-2.189673477e-7,-4.431427022e-5,5.5648176515e-7,1.1261929515e-4
0.492000000000000,6.8251838249e-7,1.3826779849e-4,-2.196348863e-7,-4.449515576e-5,-2.196348863e-7,-4.449515576e-5,5.5817816183e-7,1.1307898358e-4
0.494000000000000,6.8459276344e-7,1.3882988967e-4,-2.203024259e-7,-4.467604145e-5,-2.203024259e-7,-4.467604145e-5,5.5987456118e-7,1.1353867221e-4
0.496000000000000,6.8666714902e-7,1.3939198118e-4,-2.209699666e-7,-4.485692729e-5,-2.209699666e-7,-4.485692729e-5,5.6157096324e-7,1.1399836106e-4
0.498000000000000,6.8874153927e-7,1.3995407301e-4,-2.216375083e-7,-4.503781329e-5,-2.216375083e-7,-4.503781329e-5,5.6326736799e-7,1.1445805011e-4
0.500000000000000,6.9081593416e-7,1.4051616517e-4,-2.223050511e-7,-4.521869944e-5,-2.223051057e-7,-4.521869947e-5,5.6496377542e-7,1.1491773938e-4
R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 12.0
0.100000000000000,2.9867015651e-7,3.0411172458e-5,-9.936479965e-8,-1.011771949e-5,-9.936505766e-8,-1.011771872e-5,2.2877440517e-7,2.3294512143e-5
0.102000000000000,3.0091448123e-7,3.1019397688e-5,-1.001115354e-7,-1.032007586e-5,-1.001115354e-7,-1.032007586e-5,2.3049355815e-7,2.3760402812e-5
0.104000000000000,3.0315880687e-7,3.1627622976e-5,-1.008582692e-7,-1.052243221e-5,-1.008582692e-7,-1.052243221e-5,2.3221271139e-7,2.4226293538e-5
0.106000000000000,3.0540313305e-7,3.2235848321e-5,-1.016050012e-7,-1.072478855e-5,-1.016050012e-7,-1.072478855e-5,2.3393186451e-7,2.4692184322e-5
0.108000000000000,3.0764745979e-7,3.2844073727e-5,-1.023517315e-7,-1.092714487e-5,-1.023517315e-7,-1.092714487e-5,2.3565101751e-7,2.5158075165e-5
0.110000000000000,3.0989178708e-7,3.3452299194e-5,-1.030984600e-7,-1.112950117e-5,-1.030984600e-7,-1.112950117e-5,2.3737017042e-7,2.5623966067e-5
0.112000000000000,3.1213611495e-7,3.4060524725e-5,-1.038451868e-7,-1.133185746e-5,-1.038451868e-7,-1.133185746e-5,2.3908932323e-7,2.6089857030e-5
0.114000000000000,3.1438044341e-7,3.4668750320e-5,-1.045919119e-7,-1.153421374e-5,-1.045919119e-7,-1.153421374e-5,2.4080847597e-7,2.6555748054e-5
0.116000000000000,3.1662477246e-7,3.5276975982e-5,-1.053386354e-7,-1.173657000e-5,-1.053386354e-7,-1.173657000e-5,2.4252762865e-7,2.7021639140e-5
0.118000000000000,3.1886910211e-7,3.5885201711e-5,-1.060853573e-7,-1.193892625e-5,-1.060853573e-7,-1.193892625e-5,2.4424678126e-7,2.7487530289e-5
0.120000000000000,3.2111343237e-7,3.6493427510e-5,-1.068320777e-7,-1.214128249e-5,-1.068320777e-7,-1.214128249e-5,2.4596593384e-7,2.7953421501e-5
0.122000000000000,3.2335776327e-7,3.7101653380e-5,-1.075787965e-7,-1.234363873e-5,-1.075787965e-7,-1.234363873e-5,2.4768508638e-7,2.8419312778e-5
0.124000000000000,3.2560209479e-7,3.7709879323e-5,-1.083255139e-7,-1.254599495e-5,-1.083255139e-7,-1.254599495e-5,2.4940423891e-7,2.8885204121e-5
0.126000000000000,3.2784642696e-7,3.8318105340e-5,-1.090722298e-7,-1.274835117e-5,-1.090722298e-7,-1.274835117e-5,2.5112339142e-7,2.9351095529e-5
0.128000000000000,3.3009075979e-7,3.8926331433e-5,-1.098189444e-7,-1.295070738e-5,-1.098189444e-7,-1.295070738e-5,2.5284254394e-7,2.9816987005e-5
0.130000000000000,3.3233509328e-7,3.9534557603e-5,-1.105656576e-7,-1.315306359e-5,-1.105656576e-7,-1.315306359e-5,2.5456169647e-7,3.0282878548e-5
0.132000000000000,3.3457942746e-7,4.0142783852e-5,-1.113123695e-7,-1.335541979e-5,-1.113123695e-7,-1.335541979e-5,2.5628084903e-7,3.0748770160e-5
